Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 14:20:46.872000,-678.803360
GroupOneStrategy,2019-Oct-18 14:21:51.454000,-672.803360
GroupOneStrategy,2019-Oct-18 14:23:10.235000,-672.803360
GroupOneStrategy,2019-Oct-18 14:24:35.924000,-670.923360
GroupOneStrategy,2019-Oct-18 14:25:56.597000,-674.378358
GroupOneStrategy,2019-Oct-18 14:27:07.684000,-659.498358
GroupOneStrategy,2019-Oct-18 14:28:15.299000,-641.498358
GroupOneStrategy,2019-Oct-18 14:29:17.601000,-644.498358
GroupOneStrategy,2019-Oct-18 14:30:22.579000,-650.498358
GroupOneStrategy,2019-Oct-18 14:31:34.781000,-654.998358
GroupOneStrategy,2019-Oct-18 14:32:44.519000,-644.498358
GroupOneStrategy,2019-Oct-18 14:33:52.292000,-618.998358
GroupOneStrategy,2019-Oct-18 14:35:05.886000,-615.998358
GroupOneStrategy,2019-Oct-18 14:36:17.422000,-620.498358
GroupOneStrategy,2019-Oct-18 14:37:34.206000,-625.666317
GroupOneStrategy,2019-Oct-18 14:38:52.310000,-631.666317
GroupOneStrategy,2019-Oct-18 14:40:04.640000,-632.666317
GroupOneStrategy,2019-Oct-18 14:41:28.406000,-627.074174
GroupOneStrategy,2019-Oct-18 14:42:36.691000,-634.574174
GroupOneStrategy,2019-Oct-18 14:43:45.642000,-613.574174
GroupOneStrategy,2019-Oct-18 14:44:50.932000,-610.742178
GroupOneStrategy,2019-Oct-18 14:45:57.789000,-606.742178
GroupOneStrategy,2019-Oct-18 14:47:06.109000,-610.742178
GroupOneStrategy,2019-Oct-18 14:48:17.388000,-612.362178
GroupOneStrategy,2019-Oct-18 14:49:27.668000,-612.650147
GroupOneStrategy,2019-Oct-18 14:50:39.908000,-626.818106
GroupOneStrategy,2019-Oct-18 14:51:46.854000,-636.818106
GroupOneStrategy,2019-Oct-18 14:52:59.331000,-639.818106
GroupOneStrategy,2019-Oct-18 14:54:09.195000,-633.818106
GroupOneStrategy,2019-Oct-18 14:55:10.499000,-637.818106
GroupOneStrategy,2019-Oct-18 14:56:21.532000,-633.938106
GroupOneStrategy,2019-Oct-18 14:57:31.366000,-634.225818
GroupOneStrategy,2019-Oct-18 14:58:33.413000,-634.393530
GroupOneStrategy,2019-Oct-18 14:59:38.576000,-634.393530
GroupOneStrategy,2019-Oct-18 15:00:44.203000,-640.393530
GroupOneStrategy,2019-Oct-18 15:01:56.142000,-633.181230
GroupOneStrategy,2019-Oct-18 15:03:07.349000,-642.181230
GroupOneStrategy,2019-Oct-18 15:04:17.365000,-646.181230
GroupOneStrategy,2019-Oct-18 15:05:38.990000,-644.181230
GroupOneStrategy,2019-Oct-18 15:06:49.558000,-646.181230
GroupOneStrategy,2019-Oct-18 15:07:55.327000,-647.181230
GroupOneStrategy,2019-Oct-18 15:09:03.355000,-643.301230
GroupOneStrategy,2019-Oct-18 15:10:18.889000,-634.301230
GroupOneStrategy,2019-Oct-18 15:11:29.642000,-638.801230
GroupOneStrategy,2019-Oct-18 15:12:47.454000,-649.968853
GroupOneStrategy,2019-Oct-18 15:13:52.439000,-649.968853
GroupOneStrategy,2019-Oct-18 15:15:06.501000,-658.968853
GroupOneStrategy,2019-Oct-18 15:16:20.812000,-657.968853
GroupOneStrategy,2019-Oct-18 15:17:21.934000,-657.968853
GroupOneStrategy,2019-Oct-18 15:18:33.279000,-658.088853
GroupOneStrategy,2019-Oct-18 15:19:50.841000,-658.088853
GroupOneStrategy,2019-Oct-18 15:21:01.320000,-644.588853
GroupOneStrategy,2019-Oct-18 15:22:19.894000,-644.588853
GroupOneStrategy,2019-Oct-18 15:23:29.653000,-663.256218
GroupOneStrategy,2019-Oct-18 15:24:44.604000,-662.256218
GroupOneStrategy,2019-Oct-18 15:25:50.683000,-658.376218
GroupOneStrategy,2019-Oct-18 15:27:10.503000,-652.376218
GroupOneStrategy,2019-Oct-18 15:28:11.421000,-661.376218
GroupOneStrategy,2019-Oct-18 15:29:16.670000,-661.376218
GroupOneStrategy,2019-Oct-18 15:30:22.430000,-670.376218
GroupOneStrategy,2019-Oct-18 15:31:33.389000,-666.543560
GroupOneStrategy,2019-Oct-18 15:32:54.373000,-659.163560
GroupOneStrategy,2019-Oct-18 15:34:01.367000,-653.163560
GroupOneStrategy,2019-Oct-18 15:35:27.861000,-645.663560
GroupOneStrategy,2019-Oct-18 15:36:47.727000,-645.663560
GroupOneStrategy,2019-Oct-18 15:37:58.465000,-653.163560
GroupOneStrategy,2019-Oct-18 15:39:01.310000,-659.163560
GroupOneStrategy,2019-Oct-18 15:40:20.185000,-666.663560
GroupOneStrategy,2019-Oct-18 15:41:26.481000,-669.950925
GroupOneStrategy,2019-Oct-18 15:42:39.671000,-662.618346
GroupOneStrategy,2019-Oct-18 15:43:57.358000,-645.025867
GroupOneStrategy,2019-Oct-18 15:45:02.238000,-643.525867
GroupOneStrategy,2019-Oct-18 15:46:03.892000,-642.025867
GroupOneStrategy,2019-Oct-18 15:47:05.611000,-637.525867
GroupOneStrategy,2019-Oct-18 15:48:16.536000,-637.525867
GroupOneStrategy,2019-Oct-18 15:49:24.693000,-637.525867
GroupOneStrategy,2019-Oct-18 15:50:29.397000,-628.525867
GroupOneStrategy,2019-Oct-18 15:51:36.548000,-616.525867
GroupOneStrategy,2019-Oct-18 15:52:42.286000,-610.525867
GroupOneStrategy,2019-Oct-18 15:53:49.789000,-586.525867
GroupOneStrategy,2019-Oct-18 15:54:54.487000,-580.525867
GroupOneStrategy,2019-Oct-18 15:56:11.318000,-595.525867
GroupOneStrategy,2019-Oct-18 15:57:12.323000,-592.525867
GroupOneStrategy,2019-Oct-18 15:58:22.773000,-567.025867
GroupOneStrategy,2019-Oct-18 15:59:31.789000,-567.025867
GroupOneStrategy,2019-Oct-18 16:00:35.202000,-570.025867
GroupOneStrategy,2019-Oct-18 16:01:46.193000,-574.693994
GroupOneStrategy,2019-Oct-18 16:02:54.780000,-574.693994
GroupOneStrategy,2019-Oct-18 16:04:17.857000,-576.693994
GroupOneStrategy,2019-Oct-18 16:05:19.711000,-582.693994
GroupOneStrategy,2019-Oct-18 16:06:24.395000,-591.693994
GroupOneStrategy,2019-Oct-18 16:07:28.457000,-598.693994
GroupOneStrategy,2019-Oct-18 16:08:32.142000,-591.693994
GroupOneStrategy,2019-Oct-18 16:10:01.244000,-588.813994
GroupOneStrategy,2019-Oct-18 16:11:32.928000,-596.601862
GroupOneStrategy,2019-Oct-18 16:12:33.673000,-587.601862
GroupOneStrategy,2019-Oct-18 16:13:40.386000,-581.269798
GroupOneStrategy,2019-Oct-18 16:14:54.524000,-572.389798
GroupOneStrategy,2019-Oct-18 16:16:06.354000,-557.389798
GroupOneStrategy,2019-Oct-18 16:17:15.140000,-548.389798
GroupOneStrategy,2019-Oct-18 16:18:25.758000,-528.889798
GroupOneStrategy,2019-Oct-18 16:19:32.793000,-528.889798
GroupOneStrategy,2019-Oct-18 16:20:46.234000,-495.889798
GroupOneStrategy,2019-Oct-18 16:22:14.630000,-516.558373
GroupOneStrategy,2019-Oct-18 16:23:19.996000,-520.558373
GroupOneStrategy,2019-Oct-18 16:24:30.213000,-525.558373
GroupOneStrategy,2019-Oct-18 16:25:37.363000,-520.558373
GroupOneStrategy,2019-Oct-18 16:26:51.689000,-534.846701
GroupOneStrategy,2019-Oct-18 16:27:55.179000,-532.846701
GroupOneStrategy,2019-Oct-18 16:28:58.951000,-523.846701
GroupOneStrategy,2019-Oct-18 16:30:20.109000,-524.966701
GroupOneStrategy,2019-Oct-18 16:31:23.202000,-521.966701
GroupOneStrategy,2019-Oct-18 16:32:25.374000,-524.966701
GroupOneStrategy,2019-Oct-18 16:33:39.898000,-524.966701
GroupOneStrategy,2019-Oct-18 16:34:54.402000,-540.135040
GroupOneStrategy,2019-Oct-18 16:36:01.380000,-540.135040
GroupOneStrategy,2019-Oct-18 16:37:08.728000,-550.135040
GroupOneStrategy,2019-Oct-18 16:38:09.429000,-556.135040
GroupOneStrategy,2019-Oct-18 16:39:14.801000,-548.135040
GroupOneStrategy,2019-Oct-18 16:40:17.758000,-550.255040
GroupOneStrategy,2019-Oct-18 16:41:18.677000,-551.755040
GroupOneStrategy,2019-Oct-18 16:42:19.351000,-556.255040
GroupOneStrategy,2019-Oct-18 16:43:33.568000,-538.255040
GroupOneStrategy,2019-Oct-18 16:44:46.209000,-550.211226
GroupOneStrategy,2019-Oct-18 16:45:56.738000,-553.211226
GroupOneStrategy,2019-Oct-18 16:47:28.285000,-550.211226
GroupOneStrategy,2019-Oct-18 16:48:49.601000,-556.211226
GroupOneStrategy,2019-Oct-18 16:49:55.554000,-560.211226
GroupOneStrategy,2019-Oct-18 16:50:59.283000,-555.211226
GroupOneStrategy,2019-Oct-18 16:52:13.390000,-561.211226
GroupOneStrategy,2019-Oct-18 16:53:33.382000,-561.211226
GroupOneStrategy,2019-Oct-18 16:54:45.218000,-562.211226
GroupOneStrategy,2019-Oct-18 16:56:05.612000,-572.211226
GroupOneStrategy,2019-Oct-18 16:57:15.785000,-564.211226
GroupOneStrategy,2019-Oct-18 16:58:23.943000,-569.119061
GroupOneStrategy,2019-Oct-18 17:00:51.202000,-567.619061
GroupOneStrategy,2019-Oct-18 17:02:05.832000,-578.786874
GroupOneStrategy,2019-Oct-18 17:03:19.826000,-576.906874
GroupOneStrategy,2019-Oct-18 17:04:42.634000,-578.406874
GroupOneStrategy,2019-Oct-18 17:06:19.470000,-583.074608
GroupOneStrategy,2019-Oct-18 17:07:24.759000,-586.362342
GroupOneStrategy,2019-Oct-18 17:08:32.802000,-586.362342
GroupOneStrategy,2019-Oct-18 17:09:33.157000,-590.362342
GroupOneStrategy,2019-Oct-18 17:10:44.109000,-590.362342
GroupOneStrategy,2019-Oct-18 17:12:15.284000,-590.362342
GroupOneStrategy,2019-Oct-18 17:13:28.885000,-576.982342
GroupOneStrategy,2019-Oct-18 17:14:32.863000,-573.982342
GroupOneStrategy,2019-Oct-18 17:15:41.248000,-584.770066
GroupOneStrategy,2019-Oct-18 17:16:46.622000,-584.937755
GroupOneStrategy,2019-Oct-18 17:18:01.200000,-586.937755
GroupOneStrategy,2019-Oct-18 17:19:02.477000,-588.937755
GroupOneStrategy,2019-Oct-18 17:20:03.383000,-590.937755
GroupOneStrategy,2019-Oct-18 17:21:06.750000,-591.057755
GroupOneStrategy,2019-Oct-18 17:22:17.794000,-588.345378
GroupOneStrategy,2019-Oct-18 17:23:30.886000,-592.845378
GroupOneStrategy,2019-Oct-18 17:24:55.834000,-596.512989
GroupOneStrategy,2019-Oct-18 17:26:07.604000,-595.420589
GroupOneStrategy,2019-Oct-18 17:27:35.946000,-590.920589
GroupOneStrategy,2019-Oct-18 17:28:51.797000,-587.920589
GroupOneStrategy,2019-Oct-18 17:29:57.689000,-586.420589
GroupOneStrategy,2019-Oct-18 17:31:17.410000,-586.420589
GroupOneStrategy,2019-Oct-18 17:32:18.224000,-586.420589
GroupOneStrategy,2019-Oct-18 17:33:40.870000,-591.088245
GroupOneStrategy,2019-Oct-18 17:34:51.786000,-593.088245
GroupOneStrategy,2019-Oct-18 17:35:54.702000,-591.208245
GroupOneStrategy,2019-Oct-18 17:37:03.459000,-588.208245
GroupOneStrategy,2019-Oct-18 17:38:17.483000,-592.708245
GroupOneStrategy,2019-Oct-18 17:39:34.301000,-589.708245
GroupOneStrategy,2019-Oct-18 17:40:44.743000,-591.208245
GroupOneStrategy,2019-Oct-18 17:41:47.906000,-594.208245
GroupOneStrategy,2019-Oct-18 17:43:03.734000,-594.375845
GroupOneStrategy,2019-Oct-18 17:44:07.471000,-598.375845
GroupOneStrategy,2019-Oct-18 17:45:18.203000,-605.375845
GroupOneStrategy,2019-Oct-18 17:46:21.944000,-608.375845
GroupOneStrategy,2019-Oct-18 17:47:35.922000,-613.375845
GroupOneStrategy,2019-Oct-18 17:48:47.322000,-614.375845
GroupOneStrategy,2019-Oct-18 17:49:50.763000,-615.375845
GroupOneStrategy,2019-Oct-18 17:51:13.911000,-615.375845
GroupOneStrategy,2019-Oct-18 17:52:16.634000,-613.375845
GroupOneStrategy,2019-Oct-18 17:53:22.243000,-607.495845
GroupOneStrategy,2019-Oct-18 17:54:32.817000,-605.995845
GroupOneStrategy,2019-Oct-18 17:55:35.352000,-604.495845
GroupOneStrategy,2019-Oct-18 17:56:38.399000,-608.995845
GroupOneStrategy,2019-Oct-18 17:57:39.665000,-604.495845
GroupOneStrategy,2019-Oct-18 17:58:51.742000,-610.163288
GroupOneStrategy,2019-Oct-18 18:00:05.963000,-615.163288
GroupOneStrategy,2019-Oct-18 18:01:13.154000,-617.163288
GroupOneStrategy,2019-Oct-18 18:02:18.801000,-614.163288
GroupOneStrategy,2019-Oct-18 18:03:45.468000,-604.783288
GroupOneStrategy,2019-Oct-18 18:04:59.372000,-600.283288
GroupOneStrategy,2019-Oct-18 18:06:01.314000,-600.283288
GroupOneStrategy,2019-Oct-18 18:07:24.478000,-603.283288
GroupOneStrategy,2019-Oct-18 18:08:57.886000,-607.450776
GroupOneStrategy,2019-Oct-18 18:10:20.609000,-602.070776
GroupOneStrategy,2019-Oct-18 18:11:38.128000,-597.570776
GroupOneStrategy,2019-Oct-18 18:12:56.401000,-605.738309
GroupOneStrategy,2019-Oct-18 18:14:24.813000,-604.738309
GroupOneStrategy,2019-Oct-18 18:15:42.337000,-600.738309
GroupOneStrategy,2019-Oct-18 18:16:50.720000,-600.738309
GroupOneStrategy,2019-Oct-18 18:18:08.312000,-606.858309
GroupOneStrategy,2019-Oct-18 18:19:17.523000,-605.025741
GroupOneStrategy,2019-Oct-18 18:20:22.535000,-611.025741
GroupOneStrategy,2019-Oct-18 18:21:40.996000,-613.025741
GroupOneStrategy,2019-Oct-18 18:22:52.700000,-615.025741
GroupOneStrategy,2019-Oct-18 18:23:55.932000,-614.025741
GroupOneStrategy,2019-Oct-18 18:25:04.518000,-613.025741
GroupOneStrategy,2019-Oct-18 18:26:09.221000,-610.025741
GroupOneStrategy,2019-Oct-18 18:27:11.106000,-602.313206
GroupOneStrategy,2019-Oct-18 18:28:15.786000,-605.433206
GroupOneStrategy,2019-Oct-18 18:29:18.695000,-602.600661
GroupOneStrategy,2019-Oct-18 18:30:36.445000,-610.888048
GroupOneStrategy,2019-Oct-18 18:31:41.268000,-610.888048
GroupOneStrategy,2019-Oct-18 18:32:43.956000,-611.008048
GroupOneStrategy,2019-Oct-18 18:33:51.318000,-609.675435
GroupOneStrategy,2019-Oct-18 18:35:04.878000,-604.795435
GroupOneStrategy,2019-Oct-18 18:36:20.959000,-604.795435
GroupOneStrategy,2019-Oct-18 18:37:21.155000,-600.295435
GroupOneStrategy,2019-Oct-18 18:38:29.857000,-603.295435
GroupOneStrategy,2019-Oct-18 18:39:40.256000,-603.295435
GroupOneStrategy,2019-Oct-18 18:41:02.185000,-594.295435
GroupOneStrategy,2019-Oct-18 18:42:10.730000,-597.295435
GroupOneStrategy,2019-Oct-18 18:43:17.305000,-601.795435
GroupOneStrategy,2019-Oct-18 18:44:35.743000,-601.795435
GroupOneStrategy,2019-Oct-18 18:45:45.753000,-601.795435
GroupOneStrategy,2019-Oct-18 18:47:01.490000,-600.295435
GroupOneStrategy,2019-Oct-18 18:48:07.857000,-602.462946
GroupOneStrategy,2019-Oct-18 18:49:19.904000,-602.582946
GroupOneStrategy,2019-Oct-18 18:50:39.693000,-602.582946
GroupOneStrategy,2019-Oct-18 18:51:51.657000,-602.750434
GroupOneStrategy,2019-Oct-18 18:53:12.891000,-605.750434
GroupOneStrategy,2019-Oct-18 18:54:18.939000,-600.750434
GroupOneStrategy,2019-Oct-18 18:55:25.140000,-600.750434
GroupOneStrategy,2019-Oct-18 18:56:25.753000,-600.750434
GroupOneStrategy,2019-Oct-18 18:58:09.492000,-600.750434
GroupOneStrategy,2019-Oct-18 18:59:20.310000,-604.750434
GroupOneStrategy,2019-Oct-18 19:00:44.869000,-607.750434
GroupOneStrategy,2019-Oct-18 19:01:54.231000,-617.750434
GroupOneStrategy,2019-Oct-18 19:03:14.477000,-622.750434
GroupOneStrategy,2019-Oct-18 19:04:19.589000,-627.750434
GroupOneStrategy,2019-Oct-18 19:05:22.535000,-627.750434
GroupOneStrategy,2019-Oct-18 19:06:22.836000,-627.750434
GroupOneStrategy,2019-Oct-18 19:07:26.703000,-624.870434
GroupOneStrategy,2019-Oct-18 19:08:32.274000,-632.537619
GroupOneStrategy,2019-Oct-18 19:09:42.351000,-630.537619
GroupOneStrategy,2019-Oct-18 19:11:17.164000,-629.537619
GroupOneStrategy,2019-Oct-18 19:12:21.124000,-629.537619
GroupOneStrategy,2019-Oct-18 19:13:40.427000,-629.537619
GroupOneStrategy,2019-Oct-18 19:14:57.416000,-638.537619
GroupOneStrategy,2019-Oct-18 19:15:58.510000,-636.537619
GroupOneStrategy,2019-Oct-18 19:17:04.603000,-632.537619
GroupOneStrategy,2019-Oct-18 19:18:06.867000,-632.657619
GroupOneStrategy,2019-Oct-18 19:19:29.870000,-631.824805
GroupOneStrategy,2019-Oct-18 19:20:31.983000,-634.944805
GroupOneStrategy,2019-Oct-18 19:21:53.326000,-630.112002
GroupOneStrategy,2019-Oct-18 19:23:13.463000,-627.232002
GroupOneStrategy,2019-Oct-18 19:24:27.414000,-619.732002
GroupOneStrategy,2019-Oct-18 19:25:43.722000,-613.732002
GroupOneStrategy,2019-Oct-18 19:26:57.618000,-618.399344
GroupOneStrategy,2019-Oct-18 19:28:09.531000,-616.019344
GroupOneStrategy,2019-Oct-18 19:29:22.808000,-613.019344
GroupOneStrategy,2019-Oct-18 19:30:38.969000,-610.186720
GroupOneStrategy,2019-Oct-18 19:31:54.886000,-616.186720
GroupOneStrategy,2019-Oct-18 19:33:08.310000,-613.186720
GroupOneStrategy,2019-Oct-18 19:34:17.750000,-614.094074
GroupOneStrategy,2019-Oct-18 19:35:25.465000,-614.094074
GroupOneStrategy,2019-Oct-18 19:36:33.736000,-624.381394
GroupOneStrategy,2019-Oct-18 19:37:36.507000,-612.381394
GroupOneStrategy,2019-Oct-18 19:38:50.523000,-609.668770
GroupOneStrategy,2019-Oct-18 19:39:52.514000,-611.456134
GroupOneStrategy,2019-Oct-18 19:41:01.682000,-603.956134
GroupOneStrategy,2019-Oct-18 19:42:14.943000,-602.456134
GroupOneStrategy,2019-Oct-18 19:43:21.474000,-602.456134
GroupOneStrategy,2019-Oct-18 19:44:30.187000,-596.456134
GroupOneStrategy,2019-Oct-18 19:45:37.928000,-596.911088
GroupOneStrategy,2019-Oct-18 19:46:50.757000,-592.531088
GroupOneStrategy,2019-Oct-18 19:48:02.457000,-587.818643
GroupOneStrategy,2019-Oct-18 19:49:07.897000,-591.106187
GroupOneStrategy,2019-Oct-18 19:50:14.758000,-592.893698
GroupOneStrategy,2019-Oct-18 19:51:19.828000,-597.061230
GroupOneStrategy,2019-Oct-18 19:52:30.922000,-606.181230
GroupOneStrategy,2019-Oct-18 19:53:37.852000,-609.181230
GroupOneStrategy,2019-Oct-18 19:54:39.258000,-614.848539
GroupOneStrategy,2019-Oct-18 19:55:43.117000,-594.923392
GroupOneStrategy,2019-Oct-18 19:56:45.344000,-592.330880
GroupOneStrategy,2019-Oct-18 19:57:48.809000,-592.785934
GroupOneStrategy,2019-Oct-18 19:58:51.363000,-592.073456
GroupOneStrategy,2019-Oct-18 19:59:54.188000,-598.648410
GroupOneStrategy,2019-Oct-18 20:03:25.532000,-597.768410
GroupOneStrategy,2019-Oct-18 20:07:53.480000,-597.768410
GroupOneStrategy,2019-Oct-18 20:10:39.813000,-597.768410
GroupOneStrategy,2019-Oct-18 20:31:16.988000,-597.768410
GroupOneStrategy,2019-Oct-18 20:33:35.850000,-597.768410
GroupOneStrategy,2019-Oct-18 20:34:37.339000,-597.768410
GroupOneStrategy,2019-Oct-18 20:37:40.153000,-597.768410
GroupOneStrategy,2019-Oct-18 20:43:57.630000,-597.768410
GroupOneStrategy,2019-Oct-19 04:00:00,-597.768410
