Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-29 13:36:33.239000,-2883.565062
GroupOneStrategy,2019-Oct-29 13:37:43.161000,-2884.470288
GroupOneStrategy,2019-Oct-29 13:38:47.784000,-2932.635502
GroupOneStrategy,2019-Oct-29 13:39:58.832000,-2932.635502
GroupOneStrategy,2019-Oct-29 13:41:09.558000,-2884.635502
GroupOneStrategy,2019-Oct-29 13:42:19.334000,-2860.635502
GroupOneStrategy,2019-Oct-29 13:43:19.571000,-2860.635502
GroupOneStrategy,2019-Oct-29 13:44:40.319000,-3124.635502
GroupOneStrategy,2019-Oct-29 13:45:50.555000,-3580.635502
GroupOneStrategy,2019-Oct-29 13:46:56.813000,-3580.635502
GroupOneStrategy,2019-Oct-29 13:47:59.480000,-3772.635502
GroupOneStrategy,2019-Oct-29 13:49:04.862000,-3699.255502
GroupOneStrategy,2019-Oct-29 13:50:10.641000,-3650.255502
GroupOneStrategy,2019-Oct-29 13:51:33.949000,-3819.420336
GroupOneStrategy,2019-Oct-29 13:52:37.348000,-4083.420336
GroupOneStrategy,2019-Oct-29 13:53:48.265000,-4035.420336
GroupOneStrategy,2019-Oct-29 13:55:00.406000,-3987.420336
GroupOneStrategy,2019-Oct-29 13:56:21.707000,-3891.540336
GroupOneStrategy,2019-Oct-29 13:57:37.409000,-3989.540336
GroupOneStrategy,2019-Oct-29 13:58:39.648000,-3989.540336
GroupOneStrategy,2019-Oct-29 13:59:39.952000,-3867.040336
GroupOneStrategy,2019-Oct-29 14:00:41.975000,-3891.540336
GroupOneStrategy,2019-Oct-29 14:02:00.662000,-3744.540336
GroupOneStrategy,2019-Oct-29 14:03:15.601000,-3696.825158
GroupOneStrategy,2019-Oct-29 14:04:28.762000,-3648.490003
GroupOneStrategy,2019-Oct-29 14:05:37.559000,-3624.610003
GroupOneStrategy,2019-Oct-29 14:06:42.802000,-3355.110003
GroupOneStrategy,2019-Oct-29 14:07:58.124000,-3452.774960
GroupOneStrategy,2019-Oct-29 14:09:08.160000,-3452.774960
GroupOneStrategy,2019-Oct-29 14:10:13.759000,-3620.774960
GroupOneStrategy,2019-Oct-29 14:11:31.288000,-3620.774960
GroupOneStrategy,2019-Oct-29 14:12:45.361000,-3668.774960
GroupOneStrategy,2019-Oct-29 14:14:08.541000,-3764.774960
GroupOneStrategy,2019-Oct-29 14:15:23.417000,-3908.774960
GroupOneStrategy,2019-Oct-29 14:16:43.103000,-3859.059738
GroupOneStrategy,2019-Oct-29 14:17:56.224000,-3883.679738
GroupOneStrategy,2019-Oct-29 14:19:12.474000,-3883.964504
GroupOneStrategy,2019-Oct-29 14:20:22.167000,-3883.964504
GroupOneStrategy,2019-Oct-29 14:21:23.225000,-3981.964504
GroupOneStrategy,2019-Oct-29 14:22:35.570000,-4055.629170
GroupOneStrategy,2019-Oct-29 14:23:46.240000,-4127.629170
GroupOneStrategy,2019-Oct-29 14:24:57.310000,-4127.629170
GroupOneStrategy,2019-Oct-29 14:25:59.862000,-4127.629170
GroupOneStrategy,2019-Oct-29 14:27:04.112000,-4127.749170
GroupOneStrategy,2019-Oct-29 14:28:04.538000,-4152.249170
GroupOneStrategy,2019-Oct-29 14:29:16.569000,-4078.749170
GroupOneStrategy,2019-Oct-29 14:30:25.829000,-4175.413813
GroupOneStrategy,2019-Oct-29 14:31:44.248000,-4174.033813
GroupOneStrategy,2019-Oct-29 14:32:57.180000,-4320.698366
GroupOneStrategy,2019-Oct-29 14:34:09.496000,-4416.698366
GroupOneStrategy,2019-Oct-29 14:35:13.492000,-4464.698366
GroupOneStrategy,2019-Oct-29 14:36:26.831000,-4488.982853
GroupOneStrategy,2019-Oct-29 14:37:37.214000,-4488.982853
GroupOneStrategy,2019-Oct-29 14:38:43.793000,-4416.982853
GroupOneStrategy,2019-Oct-29 14:39:49.114000,-4320.982853
GroupOneStrategy,2019-Oct-29 14:41:02.171000,-4368.982853
GroupOneStrategy,2019-Oct-29 14:42:10.952000,-4200.982853
GroupOneStrategy,2019-Oct-29 14:43:24.622000,-4368.982853
GroupOneStrategy,2019-Oct-29 14:44:36.937000,-4296.982853
GroupOneStrategy,2019-Oct-29 14:45:39.837000,-4152.982853
GroupOneStrategy,2019-Oct-29 14:46:48.476000,-4272.982853
GroupOneStrategy,2019-Oct-29 14:48:03.601000,-4344.982853
GroupOneStrategy,2019-Oct-29 14:49:04.566000,-4320.982853
GroupOneStrategy,2019-Oct-29 14:50:22.519000,-4174.102853
GroupOneStrategy,2019-Oct-29 14:51:37.663000,-4174.102853
GroupOneStrategy,2019-Oct-29 14:52:52.627000,-4100.602853
GroupOneStrategy,2019-Oct-29 14:54:05.253000,-4125.102853
GroupOneStrategy,2019-Oct-29 14:55:15.924000,-4100.602853
GroupOneStrategy,2019-Oct-29 14:56:27.592000,-4100.887496
GroupOneStrategy,2019-Oct-29 14:57:46.445000,-4076.387496
GroupOneStrategy,2019-Oct-29 14:58:52.821000,-4052.552150
GroupOneStrategy,2019-Oct-29 15:00:00.211000,-4052.956805
GroupOneStrategy,2019-Oct-29 15:01:16.243000,-4173.121470
GroupOneStrategy,2019-Oct-29 15:02:17.167000,-4173.121470
GroupOneStrategy,2019-Oct-29 15:03:29.356000,-4149.121470
GroupOneStrategy,2019-Oct-29 15:04:36.832000,-4075.741470
GroupOneStrategy,2019-Oct-29 15:05:46.658000,-4123.906125
GroupOneStrategy,2019-Oct-29 15:06:50.586000,-4050.526125
GroupOneStrategy,2019-Oct-29 15:08:13.235000,-4050.690790
GroupOneStrategy,2019-Oct-29 15:09:30.263000,-4026.810790
GroupOneStrategy,2019-Oct-29 15:10:31.307000,-4149.310790
GroupOneStrategy,2019-Oct-29 15:11:38.997000,-4075.810790
GroupOneStrategy,2019-Oct-29 15:12:41.641000,-4026.810790
GroupOneStrategy,2019-Oct-29 15:13:53.626000,-3977.810790
GroupOneStrategy,2019-Oct-29 15:15:12.703000,-3830.810790
GroupOneStrategy,2019-Oct-29 15:16:34.987000,-3977.810790
GroupOneStrategy,2019-Oct-29 15:17:53.180000,-3977.810790
GroupOneStrategy,2019-Oct-29 15:19:08.797000,-3977.810790
GroupOneStrategy,2019-Oct-29 15:20:12.446000,-3879.810790
GroupOneStrategy,2019-Oct-29 15:21:16.528000,-3855.310790
GroupOneStrategy,2019-Oct-29 15:22:31.251000,-3585.810790
GroupOneStrategy,2019-Oct-29 15:23:37.617000,-3536.810790
GroupOneStrategy,2019-Oct-29 15:24:44.987000,-3536.810790
GroupOneStrategy,2019-Oct-29 15:25:47.325000,-3487.810790
GroupOneStrategy,2019-Oct-29 15:26:56.278000,-3535.975714
GroupOneStrategy,2019-Oct-29 15:27:56.403000,-3607.975714
GroupOneStrategy,2019-Oct-29 15:29:20.513000,-3607.975714
GroupOneStrategy,2019-Oct-29 15:30:20.674000,-3679.975714
GroupOneStrategy,2019-Oct-29 15:31:25.325000,-3583.975714
GroupOneStrategy,2019-Oct-29 15:32:32.780000,-3775.975714
GroupOneStrategy,2019-Oct-29 15:33:44.400000,-3823.975714
GroupOneStrategy,2019-Oct-29 15:34:50.701000,-3775.975714
GroupOneStrategy,2019-Oct-29 15:36:09.105000,-3799.975714
GroupOneStrategy,2019-Oct-29 15:37:24.883000,-3628.595714
GroupOneStrategy,2019-Oct-29 15:38:25.222000,-3628.595714
GroupOneStrategy,2019-Oct-29 15:39:37.274000,-3408.095714
GroupOneStrategy,2019-Oct-29 15:40:53.528000,-3628.595714
GroupOneStrategy,2019-Oct-29 15:42:01.269000,-3653.260558
GroupOneStrategy,2019-Oct-29 15:43:17.763000,-3628.165426
GroupOneStrategy,2019-Oct-29 15:44:36.723000,-3652.830270
GroupOneStrategy,2019-Oct-29 15:45:40.891000,-3628.950270
GroupOneStrategy,2019-Oct-29 15:46:49.574000,-3629.115126
GroupOneStrategy,2019-Oct-29 15:47:52.280000,-3725.115126
GroupOneStrategy,2019-Oct-29 15:50:21.399000,-3725.115126
GroupOneStrategy,2019-Oct-29 15:51:41.888000,-3504.735126
GroupOneStrategy,2019-Oct-29 15:52:51.266000,-3672.900038
GroupOneStrategy,2019-Oct-29 15:54:12.839000,-3744.900038
GroupOneStrategy,2019-Oct-29 15:55:28.399000,-3792.900038
GroupOneStrategy,2019-Oct-29 15:57:05.334000,-3816.900038
GroupOneStrategy,2019-Oct-29 15:58:43.815000,-3816.900038
GroupOneStrategy,2019-Oct-29 15:59:54.185000,-2962.755379
GroupOneStrategy,2019-Oct-29 16:00:58.496000,-2743.040706
GroupOneStrategy,2019-Oct-29 16:02:10.605000,-3199.040706
GroupOneStrategy,2019-Oct-29 16:03:20.452000,-3271.040706
GroupOneStrategy,2019-Oct-29 16:04:24.795000,-3219.825741
GroupOneStrategy,2019-Oct-29 16:05:30.534000,-3072.945741
GroupOneStrategy,2019-Oct-29 16:06:49.955000,-3195.445741
GroupOneStrategy,2019-Oct-29 16:07:51.407000,-3317.610742
GroupOneStrategy,2019-Oct-29 16:09:00.131000,-3533.610742
GroupOneStrategy,2019-Oct-29 16:10:04.620000,-3557.895610
GroupOneStrategy,2019-Oct-29 16:11:08.213000,-3434.015610
GroupOneStrategy,2019-Oct-29 16:12:21.900000,-3532.180499
GroupOneStrategy,2019-Oct-29 16:13:41.261000,-3460.180499
GroupOneStrategy,2019-Oct-29 16:14:58.164000,-3532.180499
GroupOneStrategy,2019-Oct-29 16:16:04.944000,-3627.965400
GroupOneStrategy,2019-Oct-29 16:17:10.175000,-3723.965400
GroupOneStrategy,2019-Oct-29 16:18:51.848000,-3699.965400
GroupOneStrategy,2019-Oct-29 16:19:58.752000,-3891.965400
GroupOneStrategy,2019-Oct-29 16:21:00.484000,-3747.965400
GroupOneStrategy,2019-Oct-29 16:22:25.693000,-3795.965400
GroupOneStrategy,2019-Oct-29 16:23:29.574000,-3795.965400
GroupOneStrategy,2019-Oct-29 16:24:48.510000,-3795.965400
GroupOneStrategy,2019-Oct-29 16:25:52.571000,-3843.965400
GroupOneStrategy,2019-Oct-29 16:27:00.665000,-3771.965400
GroupOneStrategy,2019-Oct-29 16:28:17.969000,-3819.965400
GroupOneStrategy,2019-Oct-29 16:29:25.834000,-3771.965400
GroupOneStrategy,2019-Oct-29 16:30:31.197000,-4011.965400
GroupOneStrategy,2019-Oct-29 16:31:45.538000,-3843.965400
GroupOneStrategy,2019-Oct-29 16:32:56.727000,-3939.965400
GroupOneStrategy,2019-Oct-29 16:34:03.604000,-3987.965400
GroupOneStrategy,2019-Oct-29 16:35:21.929000,-3963.965400
GroupOneStrategy,2019-Oct-29 16:37:00.863000,-4059.965400
GroupOneStrategy,2019-Oct-29 16:38:24.888000,-4036.085400
GroupOneStrategy,2019-Oct-29 16:39:44.585000,-4060.585400
GroupOneStrategy,2019-Oct-29 16:40:53.418000,-4011.585400
GroupOneStrategy,2019-Oct-29 16:42:16.381000,-3987.085400
GroupOneStrategy,2019-Oct-29 16:43:29.896000,-3987.085400
GroupOneStrategy,2019-Oct-29 16:44:42.150000,-3938.085400
GroupOneStrategy,2019-Oct-29 16:45:46.309000,-3938.250099
GroupOneStrategy,2019-Oct-29 16:47:14.415000,-3984.870099
GroupOneStrategy,2019-Oct-29 16:48:32.380000,-4009.534765
GroupOneStrategy,2019-Oct-29 16:49:48.600000,-4033.534765
GroupOneStrategy,2019-Oct-29 16:51:19.198000,-3985.534765
GroupOneStrategy,2019-Oct-29 16:53:16.354000,-3888.654765
GroupOneStrategy,2019-Oct-29 16:54:28.160000,-3937.654765
GroupOneStrategy,2019-Oct-29 16:55:42.763000,-3913.154765
GroupOneStrategy,2019-Oct-29 16:57:00.506000,-4060.154765
GroupOneStrategy,2019-Oct-29 16:58:10.424000,-4011.154765
GroupOneStrategy,2019-Oct-29 16:59:13.126000,-4011.154765
GroupOneStrategy,2019-Oct-29 17:00:30.955000,-3986.654765
GroupOneStrategy,2019-Oct-29 17:01:43.458000,-4058.819442
GroupOneStrategy,2019-Oct-29 17:02:58.494000,-4010.939442
GroupOneStrategy,2019-Oct-29 17:04:07.869000,-4156.104085
GroupOneStrategy,2019-Oct-29 17:05:30.762000,-4108.388683
GroupOneStrategy,2019-Oct-29 17:06:37.696000,-4108.388683
GroupOneStrategy,2019-Oct-29 17:07:39.199000,-4084.008683
GroupOneStrategy,2019-Oct-29 17:09:04.460000,-4035.008683
GroupOneStrategy,2019-Oct-29 17:10:15.630000,-4059.673326
GroupOneStrategy,2019-Oct-29 17:11:20.629000,-4059.673326
GroupOneStrategy,2019-Oct-29 17:12:38.630000,-4011.673326
GroupOneStrategy,2019-Oct-29 17:13:43.655000,-3987.293326
GroupOneStrategy,2019-Oct-29 17:14:50.616000,-4059.578003
GroupOneStrategy,2019-Oct-29 17:15:55.350000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:17:23.193000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:18:42.630000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:19:52.193000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:21:08.216000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:22:10.442000,-3888.078003
GroupOneStrategy,2019-Oct-29 17:23:15.498000,-3888.078003
GroupOneStrategy,2019-Oct-29 17:24:26.904000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:25:33.194000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:26:48.679000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:28:10.905000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:29:45.630000,-3765.578003
GroupOneStrategy,2019-Oct-29 17:30:46.541000,-3765.578003
GroupOneStrategy,2019-Oct-29 17:31:56.322000,-3765.578003
GroupOneStrategy,2019-Oct-29 17:33:17.104000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:34:18.630000,-3814.578003
GroupOneStrategy,2019-Oct-29 17:35:19.869000,-3838.742758
GroupOneStrategy,2019-Oct-29 17:36:44.455000,-3814.742758
GroupOneStrategy,2019-Oct-29 17:37:53.434000,-3814.862758
GroupOneStrategy,2019-Oct-29 17:38:56.988000,-3814.862758
GroupOneStrategy,2019-Oct-29 17:40:17.474000,-3815.027514
GroupOneStrategy,2019-Oct-29 17:41:35.737000,-3766.147514
GroupOneStrategy,2019-Oct-29 17:42:39.202000,-3766.147514
GroupOneStrategy,2019-Oct-29 17:43:41.444000,-3766.147514
GroupOneStrategy,2019-Oct-29 17:44:52.687000,-3766.147514
GroupOneStrategy,2019-Oct-29 17:46:02.388000,-3838.312291
GroupOneStrategy,2019-Oct-29 17:47:05.631000,-3838.432291
GroupOneStrategy,2019-Oct-29 17:48:22.571000,-3838.432291
GroupOneStrategy,2019-Oct-29 17:49:41.630000,-3838.432291
GroupOneStrategy,2019-Oct-29 17:50:49.517000,-3838.432291
GroupOneStrategy,2019-Oct-29 17:52:02.589000,-3813.932291
GroupOneStrategy,2019-Oct-29 17:53:09.631000,-3814.097046
GroupOneStrategy,2019-Oct-29 17:54:14.437000,-3814.097046
GroupOneStrategy,2019-Oct-29 17:55:40.338000,-3814.097046
GroupOneStrategy,2019-Oct-29 17:56:52.838000,-4030.097046
GroupOneStrategy,2019-Oct-29 17:58:08.305000,-4126.097046
GroupOneStrategy,2019-Oct-29 17:59:19.383000,-4126.097046
GroupOneStrategy,2019-Oct-29 18:00:23.352000,-4126.217046
GroupOneStrategy,2019-Oct-29 18:01:42.632000,-3758.717046
GroupOneStrategy,2019-Oct-29 18:03:03.169000,-3758.717046
GroupOneStrategy,2019-Oct-29 18:04:08.832000,-3783.217046
GroupOneStrategy,2019-Oct-29 18:05:16.504000,-3783.217046
GroupOneStrategy,2019-Oct-29 18:06:30.131000,-3831.381813
GroupOneStrategy,2019-Oct-29 18:07:45.359000,-3807.381813
GroupOneStrategy,2019-Oct-29 18:08:52.339000,-3855.381813
GroupOneStrategy,2019-Oct-29 18:09:54.602000,-3855.381813
GroupOneStrategy,2019-Oct-29 18:11:03.916000,-3855.381813
GroupOneStrategy,2019-Oct-29 18:12:17.469000,-3855.501813
GroupOneStrategy,2019-Oct-29 18:13:22.575000,-3855.501813
GroupOneStrategy,2019-Oct-29 18:14:31.156000,-3855.501813
GroupOneStrategy,2019-Oct-29 18:15:40.707000,-3855.666546
GroupOneStrategy,2019-Oct-29 18:16:51.749000,-3951.666546
GroupOneStrategy,2019-Oct-29 18:18:15.785000,-3975.666546
GroupOneStrategy,2019-Oct-29 18:19:27.861000,-3877.786546
GroupOneStrategy,2019-Oct-29 18:20:35.963000,-3877.786546
GroupOneStrategy,2019-Oct-29 18:21:44.582000,-3949.951267
GroupOneStrategy,2019-Oct-29 18:23:02.822000,-3901.951267
GroupOneStrategy,2019-Oct-29 18:24:08.231000,-3902.071267
GroupOneStrategy,2019-Oct-29 18:25:11.769000,-3877.571267
GroupOneStrategy,2019-Oct-29 18:26:42.556000,-3853.071267
GroupOneStrategy,2019-Oct-29 18:27:46.344000,-3779.571267
GroupOneStrategy,2019-Oct-29 18:28:54.842000,-3779.571267
GroupOneStrategy,2019-Oct-29 18:30:11.737000,-3804.071267
GroupOneStrategy,2019-Oct-29 18:31:25.345000,-3853.236000
GroupOneStrategy,2019-Oct-29 18:32:43.780000,-3829.236000
GroupOneStrategy,2019-Oct-29 18:33:57.535000,-3853.236000
GroupOneStrategy,2019-Oct-29 18:35:11.796000,-3805.236000
GroupOneStrategy,2019-Oct-29 18:36:36.337000,-3708.356000
GroupOneStrategy,2019-Oct-29 18:37:41.187000,-3683.856000
GroupOneStrategy,2019-Oct-29 18:39:11.106000,-3683.856000
GroupOneStrategy,2019-Oct-29 18:40:19.604000,-3855.356000
GroupOneStrategy,2019-Oct-29 18:42:02.312000,-3757.356000
GroupOneStrategy,2019-Oct-29 18:43:14.547000,-3732.856000
GroupOneStrategy,2019-Oct-29 18:44:37.419000,-3536.856000
GroupOneStrategy,2019-Oct-29 18:45:43.849000,-3536.856000
GroupOneStrategy,2019-Oct-29 18:46:54.479000,-3561.356000
GroupOneStrategy,2019-Oct-29 18:48:14.245000,-3512.356000
GroupOneStrategy,2019-Oct-29 18:49:37.868000,-3659.520822
GroupOneStrategy,2019-Oct-29 18:50:46.569000,-3755.520822
GroupOneStrategy,2019-Oct-29 18:52:12.284000,-3587.520822
GroupOneStrategy,2019-Oct-29 18:53:24.958000,-3707.520822
GroupOneStrategy,2019-Oct-29 18:54:43.633000,-3659.640822
GroupOneStrategy,2019-Oct-29 18:55:55.470000,-3659.640822
GroupOneStrategy,2019-Oct-29 18:57:14.306000,-3561.640822
GroupOneStrategy,2019-Oct-29 18:58:21.908000,-3586.140822
GroupOneStrategy,2019-Oct-29 18:59:27.454000,-3586.140822
GroupOneStrategy,2019-Oct-29 19:00:41.150000,-3439.140822
GroupOneStrategy,2019-Oct-29 19:01:48.529000,-3586.140822
GroupOneStrategy,2019-Oct-29 19:03:01.859000,-3562.805667
GroupOneStrategy,2019-Oct-29 19:04:15.671000,-3562.805667
GroupOneStrategy,2019-Oct-29 19:05:35.610000,-3802.805667
GroupOneStrategy,2019-Oct-29 19:06:38.889000,-3634.805667
GroupOneStrategy,2019-Oct-29 19:07:50.819000,-3537.925667
GroupOneStrategy,2019-Oct-29 19:08:58.362000,-3659.590512
GroupOneStrategy,2019-Oct-29 19:10:46.418000,-3659.710512
GroupOneStrategy,2019-Oct-29 19:11:55.121000,-3708.875312
GroupOneStrategy,2019-Oct-29 19:12:55.353000,-3828.875312
GroupOneStrategy,2019-Oct-29 19:13:55.554000,-3828.875312
GroupOneStrategy,2019-Oct-29 19:15:03.827000,-3852.875312
GroupOneStrategy,2019-Oct-29 19:16:28.948000,-3804.875312
GroupOneStrategy,2019-Oct-29 19:17:43.184000,-3804.875312
GroupOneStrategy,2019-Oct-29 19:19:14.277000,-3828.875312
GroupOneStrategy,2019-Oct-29 19:20:23.741000,-3972.875312
GroupOneStrategy,2019-Oct-29 19:21:37.726000,-4044.875312
GroupOneStrategy,2019-Oct-29 19:22:48.768000,-4044.995312
GroupOneStrategy,2019-Oct-29 19:23:58.643000,-3899.160000
GroupOneStrategy,2019-Oct-29 19:25:16.292000,-3899.564710
GroupOneStrategy,2019-Oct-29 19:26:29.308000,-3826.229454
GroupOneStrategy,2019-Oct-29 19:28:05.691000,-3826.349454
GroupOneStrategy,2019-Oct-29 19:29:20.984000,-3826.349454
GroupOneStrategy,2019-Oct-29 19:30:22.188000,-3850.849454
GroupOneStrategy,2019-Oct-29 19:31:35.157000,-3851.134187
GroupOneStrategy,2019-Oct-29 19:32:44.121000,-3802.134187
GroupOneStrategy,2019-Oct-29 19:34:01.100000,-3826.798931
GroupOneStrategy,2019-Oct-29 19:35:04.359000,-3851.418931
GroupOneStrategy,2019-Oct-29 19:36:24.416000,-3777.918931
GroupOneStrategy,2019-Oct-29 19:37:37.734000,-3655.418931
GroupOneStrategy,2019-Oct-29 19:38:51.837000,-3630.918931
GroupOneStrategy,2019-Oct-29 19:39:54.425000,-3606.418931
GroupOneStrategy,2019-Oct-29 19:41:07.576000,-3581.918931
GroupOneStrategy,2019-Oct-29 19:42:34.884000,-3606.418931
GroupOneStrategy,2019-Oct-29 19:43:43.227000,-3654.583776
GroupOneStrategy,2019-Oct-29 19:44:54.915000,-3632.273421
GroupOneStrategy,2019-Oct-29 19:46:01.191000,-3534.558277
GroupOneStrategy,2019-Oct-29 19:47:09.878000,-3559.058277
GroupOneStrategy,2019-Oct-29 19:48:15.805000,-3436.558277
GroupOneStrategy,2019-Oct-29 19:49:23.510000,-3583.558277
GroupOneStrategy,2019-Oct-29 19:50:23.991000,-3460.008078
GroupOneStrategy,2019-Oct-29 19:51:30.513000,-3556.008078
GroupOneStrategy,2019-Oct-29 19:52:36.808000,-3676.008078
GroupOneStrategy,2019-Oct-29 19:53:42.598000,-3796.008078
GroupOneStrategy,2019-Oct-29 19:54:55.406000,-3820.008078
GroupOneStrategy,2019-Oct-29 19:55:56.488000,-3821.577611
GroupOneStrategy,2019-Oct-29 19:57:00.208000,-3870.862333
GroupOneStrategy,2019-Oct-29 19:58:04.334000,-3822.982333
GroupOneStrategy,2019-Oct-29 19:59:05.180000,-3823.147077
GroupOneStrategy,2019-Oct-29 20:02:51.844000,-3895.147077
GroupOneStrategy,2019-Oct-29 20:06:35.449000,-3895.147077
GroupOneStrategy,2019-Oct-29 20:09:54.145000,-3895.147077
GroupOneStrategy,2019-Oct-29 20:12:38.684000,-3895.147077
GroupOneStrategy,2019-Oct-29 20:14:00.650000,-3895.147077
GroupOneStrategy,2019-Oct-29 20:30:01.221000,-3895.147077
GroupOneStrategy,2019-Oct-30 04:00:00,-3895.147077
GroupOneStrategy,2019-Oct-30 13:30:00.592000,-3895.147077
GroupOneStrategy,2019-Oct-30 13:31:12.533000,-3943.147077
GroupOneStrategy,2019-Oct-30 13:32:26.927000,-3943.147077
GroupOneStrategy,2019-Oct-30 13:33:37.964000,-3919.147077
GroupOneStrategy,2019-Oct-30 13:34:44.119000,-3919.267077
GroupOneStrategy,2019-Oct-30 13:35:49.908000,-3674.267077
GroupOneStrategy,2019-Oct-30 13:36:58.520000,-3747.767077
GroupOneStrategy,2019-Oct-30 13:38:09.598000,-3649.767077
GroupOneStrategy,2019-Oct-30 13:39:14.577000,-3404.767077
GroupOneStrategy,2019-Oct-30 13:40:35.738000,-3405.336946
GroupOneStrategy,2019-Oct-30 13:41:45.863000,-3307.621880
GroupOneStrategy,2019-Oct-30 13:43:00.368000,-3307.786859
GroupOneStrategy,2019-Oct-30 13:44:11.747000,-3331.786859
GroupOneStrategy,2019-Oct-30 13:45:39.640000,-3331.786859
GroupOneStrategy,2019-Oct-30 13:46:45.311000,-3259.786859
GroupOneStrategy,2019-Oct-30 13:48:00.814000,-3237.906859
GroupOneStrategy,2019-Oct-30 13:49:07.996000,-3262.856874
GroupOneStrategy,2019-Oct-30 13:50:19.613000,-3382.856874
GroupOneStrategy,2019-Oct-30 13:51:20.896000,-3382.856874
GroupOneStrategy,2019-Oct-30 13:52:39.379000,-3382.976874
GroupOneStrategy,2019-Oct-30 13:54:08.313000,-3383.261819
GroupOneStrategy,2019-Oct-30 13:55:09.642000,-3383.261819
GroupOneStrategy,2019-Oct-30 13:56:27.280000,-3309.761819
GroupOneStrategy,2019-Oct-30 13:57:34.816000,-3285.261819
GroupOneStrategy,2019-Oct-30 13:58:34.971000,-3285.261819
GroupOneStrategy,2019-Oct-30 13:59:41.389000,-3286.426787
GroupOneStrategy,2019-Oct-30 14:00:45.169000,-3311.046787
GroupOneStrategy,2019-Oct-30 14:02:02.439000,-3384.546787
GroupOneStrategy,2019-Oct-30 14:03:29.285000,-3335.546787
GroupOneStrategy,2019-Oct-30 14:04:31.786000,-2460.498022
GroupOneStrategy,2019-Oct-30 14:05:36.979000,-2700.783315
GroupOneStrategy,2019-Oct-30 14:06:44.708000,-2652.068586
GroupOneStrategy,2019-Oct-30 14:07:59.953000,-3044.353677
GroupOneStrategy,2019-Oct-30 14:09:04.971000,-3093.638779
GroupOneStrategy,2019-Oct-30 14:10:11.380000,-3189.423859
GroupOneStrategy,2019-Oct-30 14:11:28.217000,-3357.423859
GroupOneStrategy,2019-Oct-30 14:12:32.342000,-3381.423859
GroupOneStrategy,2019-Oct-30 14:13:39.431000,-3549.423859
GroupOneStrategy,2019-Oct-30 14:14:53.910000,-3598.543859
GroupOneStrategy,2019-Oct-30 14:16:03.920000,-3378.328693
GroupOneStrategy,2019-Oct-30 14:17:10.579000,-3427.328693
GroupOneStrategy,2019-Oct-30 14:18:22.852000,-3647.993504
GroupOneStrategy,2019-Oct-30 14:19:30.442000,-3647.993504
GroupOneStrategy,2019-Oct-30 14:20:38.407000,-3695.993504
GroupOneStrategy,2019-Oct-30 14:21:38.680000,-3695.993504
GroupOneStrategy,2019-Oct-30 14:23:12.880000,-3576.113504
GroupOneStrategy,2019-Oct-30 14:24:27.366000,-3355.898349
GroupOneStrategy,2019-Oct-30 14:25:35.868000,-3355.898349
GroupOneStrategy,2019-Oct-30 14:27:10.602000,-3576.848139
GroupOneStrategy,2019-Oct-30 14:28:17.597000,-3577.132984
GroupOneStrategy,2019-Oct-30 14:29:21.459000,-3675.252984
GroupOneStrategy,2019-Oct-30 14:30:30.217000,-3675.252984
GroupOneStrategy,2019-Oct-30 14:31:30.465000,-3675.252984
